step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
66,-0.01,-0.6600000000000004,PREDATOR,74.37999999999973,0,1,29,12,41,100.0,64.36166666666652,100.0,100.0,33.38000000000022,74.37999999999973,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
67,-0.01,-0.6700000000000004,PREDATOR,74.25999999999972,0,1,29,12,41,100.0,64.21666666666653,100.0,100.0,33.260000000000225,74.25999999999972,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
68,-0.01,-0.6800000000000004,PREDATOR,74.13999999999972,0,1,29,12,41,100.0,64.0716666666665,100.0,100.0,33.14000000000023,74.13999999999972,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
69,-0.01,-0.6900000000000004,PREDATOR,74.01999999999971,0,1,29,12,41,100.0,63.92666666666651,100.0,100.0,33.02000000000023,74.01999999999971,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
70,-0.01,-0.7000000000000004,PREDATOR,73.89999999999971,0,1,29,12,41,100.0,63.7816666666665,100.0,100.0,32.90000000000023,73.89999999999971,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
71,-0.01,-0.7100000000000004,PREDATOR,73.7799999999997,0,1,29,12,41,100.0,63.63666666666651,100.0,100.0,32.780000000000236,73.7799999999997,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
72,-0.01,-0.7200000000000004,PREDATOR,73.6599999999997,0,1,29,12,41,100.0,63.4916666666665,100.0,100.0,32.66000000000024,73.6599999999997,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
73,-0.01,-0.7300000000000004,PREDATOR,73.5399999999997,0,1,29,12,41,100.0,63.3466666666665,100.0,100.0,32.54000000000024,73.5399999999997,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
74,-0.01,-0.7400000000000004,PREDATOR,73.41999999999969,0,1,29,12,41,100.0,63.201666666666505,100.0,100.0,32.42000000000024,73.41999999999969,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
75,-0.01,-0.7500000000000004,PREDATOR,73.29999999999968,0,1,29,12,41,100.0,63.056666666666494,100.0,100.0,32.300000000000246,73.29999999999968,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
76,-0.01,-0.7600000000000005,PREDATOR,73.17999999999968,0,1,29,12,41,100.0,62.9116666666665,100.0,100.0,32.18000000000025,73.17999999999968,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
77,-0.01,-0.7700000000000005,PREDATOR,73.05999999999968,0,1,29,12,41,100.0,62.76666666666648,100.0,100.0,32.06000000000025,73.05999999999968,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
78,-0.01,-0.7800000000000005,PREDATOR,72.93999999999967,0,1,29,12,41,100.0,62.62166666666649,100.0,100.0,31.94000000000025,72.93999999999967,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
79,-0.01,-0.7900000000000005,PREDATOR,72.81999999999967,0,1,29,12,41,100.0,62.47666666666648,100.0,100.0,31.82000000000025,72.81999999999967,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
80,-0.01,-0.8000000000000005,PREDATOR,72.69999999999966,0,1,29,12,41,100.0,62.331666666666486,100.0,100.0,31.700000000000248,72.69999999999966,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
81,-0.01,-0.8100000000000005,PREDATOR,72.57999999999966,0,1,29,12,41,100.0,62.18666666666647,100.0,100.0,31.580000000000247,72.57999999999966,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
82,-0.01,-0.8200000000000005,PREDATOR,72.45999999999965,0,1,29,12,41,100.0,62.04166666666648,100.0,100.0,31.460000000000246,72.45999999999965,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
83,-0.01,-0.8300000000000005,PREDATOR,72.33999999999965,0,1,29,12,41,100.0,61.89666666666647,100.0,100.0,31.340000000000245,72.33999999999965,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
84,-0.01,-0.8400000000000005,PREDATOR,72.21999999999964,0,1,29,12,41,100.0,61.751666666666466,100.0,100.0,31.220000000000244,72.21999999999964,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
85,-0.01,-0.8500000000000005,PREDATOR,72.09999999999964,0,1,29,12,41,100.0,61.60666666666648,100.0,100.0,31.100000000000243,72.09999999999964,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
86,-0.01,-0.8600000000000005,PREDATOR,71.97999999999963,0,1,29,12,41,100.0,61.46166666666647,100.0,100.0,30.980000000000242,71.97999999999963,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
87,-0.01,-0.8700000000000006,PREDATOR,71.85999999999963,0,1,29,12,41,100.0,61.316666666666464,100.0,100.0,30.86000000000024,71.85999999999963,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
88,-0.01,-0.8800000000000006,PREDATOR,71.73999999999963,0,1,29,12,41,100.0,61.171666666666454,100.0,100.0,30.74000000000024,71.73999999999963,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
89,-0.01,-0.8900000000000006,PREDATOR,71.61999999999962,0,1,29,12,41,100.0,61.026666666666465,100.0,100.0,30.62000000000024,71.61999999999962,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
90,-0.01,-0.9000000000000006,PREDATOR,71.49999999999962,0,1,29,12,41,100.0,60.88166666666644,100.0,100.0,30.500000000000238,71.49999999999962,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
91,-0.01,-0.9100000000000006,PREDATOR,71.37999999999961,0,1,29,12,41,100.0,60.73666666666645,100.0,100.0,30.380000000000237,71.37999999999961,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
92,-0.01,-0.9200000000000006,PREDATOR,71.25999999999961,0,1,29,12,41,100.0,60.59166666666644,100.0,100.0,30.260000000000236,71.25999999999961,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
93,-0.01,-0.9300000000000006,PREDATOR,71.1399999999996,0,1,29,12,41,100.0,60.44666666666645,100.0,100.0,30.140000000000235,71.1399999999996,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
94,-0.01,-0.9400000000000006,PREDATOR,71.0199999999996,0,1,29,12,41,100.0,60.30166666666643,100.0,100.0,30.020000000000234,71.0199999999996,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
95,-0.01,-0.9500000000000006,PREDATOR,70.8999999999996,0,1,29,12,41,100.0,60.15666666666644,100.0,100.0,29.900000000000233,70.8999999999996,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
96,-0.01,-0.9600000000000006,PREDATOR,70.77999999999959,0,1,29,12,41,100.0,60.01166666666645,100.0,100.0,29.780000000000232,70.77999999999959,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
97,-0.01,-0.9700000000000006,PREDATOR,70.65999999999958,0,1,29,12,41,100.0,59.866666666666426,100.0,100.0,29.66000000000023,70.65999999999958,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
98,-0.01,-0.9800000000000006,PREDATOR,70.53999999999958,0,1,29,12,41,100.0,59.72166666666644,100.0,100.0,29.54000000000023,70.53999999999958,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
99,-0.01,-0.9900000000000007,PREDATOR,70.41999999999958,0,1,29,12,41,100.0,59.576666666666426,100.0,100.0,29.42000000000023,70.41999999999958,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
100,-0.01,-1.0000000000000007,PREDATOR,70.29999999999957,0,1,29,12,41,100.0,59.43166666666642,100.0,100.0,29.300000000000228,70.29999999999957,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
101,-0.01,-1.0100000000000007,PREDATOR,70.17999999999957,0,1,29,12,41,100.0,59.28666666666641,100.0,100.0,29.180000000000227,70.17999999999957,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
102,-0.01,-1.0200000000000007,PREDATOR,70.05999999999956,0,1,29,12,41,100.0,59.16666666666642,100.0,100.0,29.060000000000226,70.05999999999956,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
103,-0.01,-1.0300000000000007,PREDATOR,69.93999999999956,0,1,29,12,41,100.0,59.046666666666425,100.0,100.0,28.940000000000225,69.93999999999956,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
104,-0.01,-1.0400000000000007,PREDATOR,69.81999999999955,0,1,29,12,41,100.0,58.926666666666414,100.0,100.0,28.820000000000224,69.81999999999955,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
105,-0.01,-1.0500000000000007,PREDATOR,69.69999999999955,0,1,29,12,41,100.0,58.806666666666416,100.0,100.0,28.700000000000223,69.69999999999955,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
106,-0.01,-1.0600000000000007,PREDATOR,69.57999999999954,0,1,29,12,41,100.0,58.686666666666405,100.0,100.0,28.580000000000222,69.57999999999954,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
107,-0.01,-1.0700000000000007,PREDATOR,69.45999999999954,0,1,29,12,41,100.0,58.56666666666641,100.0,100.0,28.46000000000022,69.45999999999954,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
108,-0.01,-1.0800000000000007,PREDATOR,69.33999999999953,0,1,29,12,41,100.0,58.446666666666395,100.0,100.0,28.34000000000022,69.33999999999953,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
109,-0.01,-1.0900000000000007,PREDATOR,69.21999999999953,0,1,29,12,41,100.0,58.326666666666405,100.0,100.0,28.22000000000022,69.21999999999953,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
110,-0.01,-1.1000000000000008,PREDATOR,69.09999999999953,0,1,29,12,41,100.0,58.20666666666639,100.0,100.0,28.100000000000218,69.09999999999953,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
111,-0.01,-1.1100000000000008,PREDATOR,68.97999999999952,0,1,29,12,41,100.0,58.086666666666396,100.0,100.0,27.980000000000217,68.97999999999952,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
112,-0.01,-1.1200000000000008,PREDATOR,68.85999999999952,0,1,29,12,41,100.0,57.966666666666406,100.0,100.0,27.860000000000216,68.85999999999952,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
113,-0.01,-1.1300000000000008,PREDATOR,68.73999999999951,0,1,29,12,41,100.0,57.84666666666639,100.0,100.0,27.740000000000215,68.73999999999951,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
114,-0.01,-1.1400000000000008,PREDATOR,68.61999999999951,0,1,29,12,41,100.0,57.7266666666664,100.0,100.0,27.620000000000214,68.61999999999951,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
115,-0.01,-1.1500000000000008,PREDATOR,68.4999999999995,0,1,29,12,41,100.0,57.60666666666638,100.0,100.0,27.500000000000213,68.4999999999995,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
116,-0.01,-1.1600000000000008,PREDATOR,68.3799999999995,0,1,29,12,41,100.0,57.48666666666639,100.0,100.0,27.380000000000212,68.3799999999995,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
117,-0.01,-1.1700000000000008,PREDATOR,68.2599999999995,0,1,29,12,41,100.0,57.36666666666639,100.0,100.0,27.26000000000021,68.2599999999995,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
118,-0.01,-1.1800000000000008,PREDATOR,68.13999999999949,0,1,29,12,41,100.0,57.24666666666638,100.0,100.0,27.14000000000021,68.13999999999949,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
119,-0.01,-1.1900000000000008,PREDATOR,68.01999999999948,0,1,29,12,41,100.0,57.12666666666638,100.0,100.0,27.02000000000021,68.01999999999948,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
120,-0.01,-1.2000000000000008,PREDATOR,67.89999999999948,0,1,29,12,41,100.0,57.00666666666637,100.0,100.0,26.900000000000208,67.89999999999948,0,1,1,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
