step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
303,-0.01,111.71999999999858,PREDATOR,19.8750000000001,0,0,337,16,353,96.11863501483667,52.206718749999844,42.62000000000014,100.0,10.680000000000136,93.21999999999979,351,5,44,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
304,-0.01,111.70999999999857,PREDATOR,19.7550000000001,0,0,337,16,353,95.80703264094943,53.29796874999987,42.35000000000014,100.0,10.560000000000137,100.0,352,5,45,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
305,-0.01,111.69999999999857,PREDATOR,19.635000000000097,0,0,337,16,353,95.72626112759632,54.684218749999864,42.230000000000146,100.0,10.440000000000138,99.88,353,5,46,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
306,-0.01,111.68999999999856,PREDATOR,19.515000000000096,0,0,337,16,353,95.9687537091987,54.50796874999987,42.11000000000015,100.0,10.320000000000139,99.75999999999999,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
307,-0.01,111.67999999999856,PREDATOR,19.395000000000095,0,0,337,16,353,95.95308605341233,54.331718749999865,41.99000000000015,100.0,10.20000000000014,99.33999999999999,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
308,-0.01,111.66999999999855,PREDATOR,19.275000000000095,0,0,337,16,353,95.91560830860523,54.15546874999986,41.870000000000154,100.0,10.08000000000014,99.21999999999998,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
309,-0.01,111.65999999999855,PREDATOR,19.155000000000094,0,0,337,16,353,95.88115727002955,53.97921874999986,41.750000000000156,100.0,9.960000000000141,99.09999999999998,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
310,-0.01,111.64999999999854,PREDATOR,19.035000000000093,0,0,337,16,353,95.8534718100889,53.80296874999986,41.63000000000016,100.0,9.840000000000142,98.97999999999998,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
311,-0.01,111.63999999999854,PREDATOR,18.91500000000009,0,0,337,16,353,95.820890207715,53.645468749999864,41.51000000000016,100.0,9.720000000000143,98.85999999999997,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
312,-0.01,111.62999999999853,PREDATOR,18.79500000000009,0,0,337,16,353,95.82492581602361,53.487968749999865,41.390000000000164,100.0,9.600000000000144,98.73999999999997,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
313,-0.01,111.61999999999853,PREDATOR,18.67500000000009,0,0,337,16,353,95.79198813056367,53.33046874999986,41.27000000000017,100.0,9.480000000000144,98.61999999999996,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
314,-0.01,111.60999999999852,PREDATOR,18.55500000000009,0,0,337,16,353,95.77845697329364,53.17296874999987,41.15000000000017,100.0,9.360000000000145,98.49999999999996,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
315,-0.01,111.59999999999852,PREDATOR,18.435000000000088,0,0,337,16,353,95.73902077151322,53.015468749999854,41.03000000000017,100.0,9.240000000000146,98.37999999999995,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
316,-0.01,111.58999999999851,PREDATOR,18.315000000000087,0,0,337,16,353,95.67839762611263,52.85796874999986,40.910000000000174,100.0,9.120000000000147,98.25999999999995,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
317,-0.01,111.5799999999985,PREDATOR,18.195000000000086,0,0,337,16,353,95.65658753709185,52.70046874999986,40.79000000000018,100.0,9.000000000000147,98.13999999999994,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
318,-0.01,111.5699999999985,PREDATOR,18.075000000000085,0,0,337,16,353,95.67163204747762,52.542968749999865,40.67000000000018,100.0,8.880000000000148,98.01999999999994,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
319,-0.01,111.5599999999985,PREDATOR,17.955000000000084,0,0,337,16,353,95.6362908011868,52.38546874999986,40.55000000000018,100.0,8.760000000000149,97.89999999999993,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
320,-0.01,111.54999999999849,PREDATOR,17.835000000000083,0,0,337,16,353,95.6081602373886,52.22796874999986,40.430000000000184,100.0,8.64000000000015,97.77999999999993,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
321,-0.01,111.53999999999849,PREDATOR,17.71500000000008,0,0,337,16,353,95.55839762611262,52.07046874999986,40.31000000000019,100.0,8.52000000000015,97.65999999999993,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
322,-0.01,111.52999999999848,PREDATOR,17.59500000000008,0,0,337,16,353,95.57077151335298,51.894218749999865,40.19000000000019,100.0,8.400000000000151,97.53999999999992,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
323,-0.01,111.51999999999848,PREDATOR,17.47500000000008,0,0,337,16,353,95.5202967359049,51.71796874999986,40.07000000000019,100.0,8.280000000000152,97.41999999999992,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
324,-0.01,111.50999999999847,PREDATOR,17.35500000000008,0,0,337,16,353,95.46510385756663,51.57921874999986,39.950000000000195,100.0,8.160000000000153,97.29999999999991,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
325,-0.01,111.49999999999847,PREDATOR,17.235000000000078,0,0,337,16,353,95.42602373887225,51.44046874999986,39.8300000000002,100.0,8.040000000000154,97.17999999999991,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
326,-0.01,111.48999999999846,PREDATOR,17.115000000000077,0,0,337,16,353,95.38035608308591,51.301718749999864,39.7100000000002,100.0,7.920000000000154,97.0599999999999,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
327,-0.01,111.47999999999845,PREDATOR,16.995000000000076,0,0,337,16,353,95.48183976261113,51.16296874999986,39.5900000000002,100.0,7.8000000000001535,96.9399999999999,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
328,-0.01,111.46999999999845,PREDATOR,16.875000000000075,0,0,337,16,353,95.45976261127582,51.02421874999986,39.470000000000205,100.0,7.680000000000153,96.8199999999999,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
329,-0.01,111.45999999999844,PREDATOR,16.755000000000074,0,0,337,16,353,95.42655786350134,50.86671874999986,39.35000000000021,100.0,7.560000000000153,96.69999999999989,353,5,46,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
330,-0.01,111.44999999999844,PREDATOR,16.635000000000073,0,0,337,16,353,95.10925816023723,52.11171874999989,39.23000000000021,100.0,7.440000000000153,100.0,354,5,47,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
331,-0.01,111.43999999999843,PREDATOR,16.51500000000007,0,0,337,16,353,95.07569732937671,51.99171874999989,39.11000000000021,100.0,7.320000000000153,99.88,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
332,-0.01,111.42999999999843,PREDATOR,16.39500000000007,0,0,337,16,353,95.24044510385743,51.83421874999989,38.990000000000215,100.0,7.200000000000153,99.46,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
333,-0.01,111.41999999999842,PREDATOR,16.27500000000007,0,0,337,16,353,95.26682492581588,51.67671874999989,38.87000000000022,100.0,7.080000000000153,99.33999999999999,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
334,-0.01,111.40999999999842,PREDATOR,16.15500000000007,0,0,337,16,353,95.24216617210668,51.53796874999989,38.75000000000022,100.0,6.960000000000153,99.21999999999998,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
335,-0.01,111.39999999999841,PREDATOR,16.035000000000068,0,0,337,16,353,95.27670623145386,51.38046874999989,38.63000000000022,100.0,6.840000000000153,99.09999999999998,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
336,-0.01,111.38999999999841,PREDATOR,15.915000000000068,0,0,337,16,353,95.33252225519274,51.24171874999989,38.510000000000225,100.0,6.7200000000001525,98.97999999999998,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
337,-0.01,111.3799999999984,PREDATOR,15.79500000000007,0,0,337,16,353,95.28275964391676,51.06546874999989,38.39000000000023,100.0,6.600000000000152,98.55999999999997,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
338,-0.01,111.3699999999984,PREDATOR,15.67500000000007,0,0,337,16,353,95.31320474777434,50.90796874999989,38.27000000000023,100.0,6.480000000000152,98.13999999999997,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
339,-0.01,111.3599999999984,PREDATOR,15.55500000000007,0,0,337,16,353,95.32747774480697,50.73171874999989,38.15000000000023,100.0,6.360000000000152,97.71999999999997,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
340,-0.01,111.34999999999839,PREDATOR,15.435000000000072,0,0,337,16,353,95.43118694362005,50.55546874999989,38.030000000000236,100.0,6.240000000000152,97.29999999999997,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
341,-0.01,111.33999999999838,PREDATOR,15.315000000000072,0,0,337,16,353,95.45940652818976,50.39796874999989,37.91000000000024,100.0,6.120000000000152,96.87999999999997,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
342,-0.01,111.32999999999838,PREDATOR,15.195000000000073,0,0,337,16,353,95.42887240356069,50.22171874999989,37.79000000000024,100.0,6.000000000000152,96.45999999999997,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
343,-0.01,111.31999999999837,PREDATOR,15.075000000000074,0,0,337,16,353,95.5042729970325,50.08296874999989,37.67000000000024,100.0,5.880000000000152,96.33999999999996,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
344,-0.01,111.30999999999837,PREDATOR,14.955000000000075,0,0,337,16,353,95.49332344213637,49.92546874999989,37.550000000000246,100.0,5.760000000000152,95.91999999999996,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
345,-0.01,111.29999999999836,PREDATOR,14.835000000000075,0,0,337,16,353,95.44596439169126,49.767968749999895,37.43000000000025,100.0,5.640000000000152,95.49999999999996,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
346,-0.01,111.28999999999836,PREDATOR,14.715000000000076,0,0,337,16,353,95.43394658753695,49.591718749999885,37.31000000000025,100.0,5.5200000000001515,95.07999999999996,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
347,-0.01,111.27999999999835,PREDATOR,14.595000000000077,0,0,337,16,353,95.43777448071204,49.434218749999886,37.19000000000025,100.0,5.400000000000151,94.65999999999995,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
348,-0.01,111.26999999999835,PREDATOR,14.475000000000078,0,0,337,16,353,95.42816023738858,49.25796874999989,37.070000000000256,100.0,5.280000000000151,94.4199999999998,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
349,-0.01,111.25999999999834,PREDATOR,14.355000000000079,0,0,337,16,353,95.48103857566751,49.10046874999989,36.95000000000026,100.0,5.160000000000151,94.2999999999998,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
350,-0.01,111.24999999999834,PREDATOR,14.23500000000008,0,0,337,16,353,95.44525222551914,48.94296874999989,36.83000000000026,100.0,5.040000000000151,94.1799999999998,354,5,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
351,-0.01,111.23999999999833,PREDATOR,14.11500000000008,0,0,337,16,353,95.09786350148354,50.33859374999989,36.710000000000264,100.0,4.920000000000151,94.05999999999979,355,5,48,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
352,-0.01,111.22999999999833,PREDATOR,13.995000000000081,0,0,337,16,353,95.32486646884259,50.199843749999886,36.590000000000266,100.0,4.800000000000151,93.93999999999978,355,5,48,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed1,43,2000
