step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
445,-0.01,70.48166666666619,PREDATOR,88.59999999999957,0,1,337,24,361,91.04735905044477,47.02989583333317,79.95999999999924,99.75999999999999,21.489999999999917,88.59999999999957,381,13,74,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
446,-0.01,70.47166666666618,PREDATOR,88.47999999999956,0,1,337,24,361,91.10682492581569,46.89739583333317,79.95999999999924,100.0,21.369999999999916,88.47999999999956,381,13,74,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
447,-0.01,70.46166666666618,PREDATOR,88.35999999999956,0,1,337,24,361,91.04664688427266,46.76489583333316,80.07999999999925,100.0,21.249999999999915,88.35999999999956,381,13,74,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
448,-0.01,70.45166666666617,PREDATOR,88.23999999999955,0,1,337,24,361,90.92664688427266,46.63239583333316,79.95999999999924,99.88,21.129999999999914,88.23999999999955,381,13,74,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
449,-0.01,70.44166666666617,PREDATOR,88.11999999999955,0,1,337,24,361,90.61531157269995,47.339895833333195,50.0,100.0,21.009999999999913,100.0,382,13,75,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
450,-0.01,70.43166666666616,PREDATOR,87.99999999999955,0,1,337,24,361,90.83465875370885,47.2073958333332,80.22999999999925,100.0,20.88999999999991,99.88,382,13,75,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
451,-0.01,70.42166666666616,PREDATOR,87.87999999999954,0,1,337,24,361,90.71376854599372,47.074895833333194,80.10999999999925,99.75999999999999,20.76999999999991,99.75999999999999,382,13,75,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
452,-0.01,70.41166666666615,PREDATOR,87.75999999999954,0,1,337,24,361,90.59376854599371,46.942395833333194,79.98999999999924,99.63999999999999,20.64999999999991,99.63999999999999,382,13,75,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
453,-0.01,70.40166666666615,PREDATOR,87.63999999999953,0,1,337,24,361,90.77243323442102,46.8098958333332,80.13999999999925,100.0,20.52999999999991,99.51999999999998,382,13,75,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
454,-0.01,70.39166666666614,PREDATOR,87.51999999999953,0,1,337,24,361,90.37065281899073,47.51739583333322,50.0,99.88,20.409999999999908,100.0,383,13,76,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
455,-0.01,70.38166666666613,PREDATOR,87.39999999999952,0,1,337,24,361,90.60495548961389,47.384895833333225,79.89999999999924,100.0,20.289999999999907,99.88,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
456,-0.01,70.37166666666613,PREDATOR,87.27999999999952,0,1,337,24,361,90.72379821958422,47.252395833333225,79.92999999999924,100.0,20.169999999999906,99.75999999999999,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
457,-0.01,70.36166666666612,PREDATOR,87.15999999999951,0,1,337,24,361,90.72317507418363,47.119895833333224,79.89999999999924,100.0,20.049999999999905,99.63999999999999,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
458,-0.01,70.35166666666612,PREDATOR,87.03999999999951,0,1,337,24,361,90.78192878338245,46.98739583333322,80.01999999999924,100.0,19.929999999999904,99.51999999999998,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
459,-0.01,70.34166666666611,PREDATOR,86.9199999999995,0,1,337,24,361,90.66192878338245,46.84239583333322,79.89999999999924,99.88,19.509999999999902,99.39999999999998,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
460,-0.01,70.33166666666611,PREDATOR,86.7999999999995,0,1,337,24,361,91.02094955489581,46.697395833333225,80.07999999999925,100.0,19.0899999999999,99.27999999999997,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
461,-0.01,70.3216666666661,PREDATOR,86.6799999999995,0,1,337,24,361,90.9009495548958,46.55239583333323,79.95999999999924,99.88,18.6699999999999,99.15999999999997,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
462,-0.01,70.3116666666661,PREDATOR,86.55999999999949,0,1,337,24,361,90.84077151335278,46.40739583333322,79.89999999999924,100.0,18.249999999999897,99.03999999999996,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
463,-0.01,70.3016666666661,PREDATOR,86.43999999999949,0,1,337,24,361,90.84077151335276,46.262395833333215,79.89999999999924,100.0,17.829999999999895,98.91999999999996,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
464,-0.01,70.29166666666609,PREDATOR,86.31999999999948,0,1,337,24,361,90.90041543026672,46.11739583333321,79.89999999999924,100.0,17.409999999999894,98.79999999999995,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
465,-0.01,70.28166666666608,PREDATOR,86.19999999999948,0,1,337,24,361,91.07988130563764,45.972395833333216,79.92999999999924,100.0,16.989999999999892,98.67999999999995,383,13,76,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
466,-0.01,70.27166666666608,PREDATOR,86.07999999999947,0,1,337,24,361,90.94845697329343,46.667395833333245,50.0,100.0,16.56999999999989,100.0,384,13,77,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
467,-0.01,70.26166666666607,PREDATOR,85.95999999999947,0,1,337,24,361,91.10317507418364,46.52239583333324,79.95999999999924,100.0,16.14999999999989,99.88,384,13,77,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
468,-0.01,70.25166666666607,PREDATOR,85.83999999999946,0,1,337,24,361,91.04255192878306,46.377395833333246,79.89999999999924,100.0,15.729999999999887,99.75999999999999,384,13,77,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
469,-0.01,70.24166666666606,PREDATOR,85.71999999999946,0,1,337,24,361,91.10192878338246,46.23239583333324,79.95999999999924,100.0,15.309999999999887,99.63999999999999,384,13,77,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
470,-0.01,70.23166666666606,PREDATOR,85.59999999999945,0,1,337,24,361,91.04175074183944,46.08739583333323,79.95999999999924,100.0,14.889999999999887,99.51999999999998,384,13,77,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
471,-0.01,70.22166666666605,PREDATOR,85.47999999999945,0,1,337,24,361,91.04139465875338,45.92989583333324,79.95999999999924,100.0,14.469999999999887,99.39999999999998,384,13,77,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
472,-0.01,70.21166666666605,PREDATOR,85.35999999999945,0,1,337,24,361,90.98121661721034,45.759895833333246,80.07999999999925,100.0,14.049999999999887,99.27999999999997,384,13,77,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
473,-0.01,70.20166666666604,PREDATOR,85.23999999999944,0,1,337,24,361,90.86121661721035,45.58989583333324,79.95999999999924,99.88,13.629999999999887,99.15999999999997,384,13,77,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
474,-0.01,70.19166666666604,PREDATOR,85.11999999999944,0,1,337,24,361,90.64905044510353,46.25989583333327,50.0,100.0,13.209999999999887,100.0,385,13,78,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
475,-0.01,70.18166666666603,PREDATOR,84.99999999999943,0,1,337,24,361,90.86163204747741,46.064895833333274,79.92999999999924,100.0,12.789999999999887,99.88,385,13,78,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
476,-0.01,70.17166666666603,PREDATOR,84.87999999999943,0,1,337,24,361,90.92074183976227,45.86989583333327,79.95999999999924,100.0,12.369999999999887,99.75999999999999,385,13,78,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
477,-0.01,70.16166666666602,PREDATOR,84.75999999999942,0,1,337,24,361,90.58198813056346,46.665312499999935,50.0,100.0,15.360000000000111,99.63999999999999,386,13,79,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
478,-0.01,70.15166666666602,PREDATOR,84.63999999999942,0,1,337,24,361,90.81059347180975,46.47031249999993,80.07999999999925,100.0,14.940000000000111,99.51999999999998,386,13,79,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
479,-0.01,70.14166666666601,PREDATOR,84.51999999999941,0,1,337,24,361,90.41922848664653,47.235729166666594,50.0,99.88,14.520000000000111,99.39999999999998,387,13,80,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
480,-0.01,70.131666666666,PREDATOR,84.39999999999941,0,1,337,24,361,90.50528189910945,47.999895833333255,50.0,100.0,14.100000000000112,99.27999999999997,388,13,81,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
481,-0.01,70.121666666666,PREDATOR,84.2799999999994,0,1,337,24,361,90.84418397626078,47.804895833333255,80.19999999999925,100.0,13.680000000000112,99.15999999999997,388,13,81,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
482,-0.01,70.111666666666,PREDATOR,84.1599999999994,0,1,337,24,361,90.7224035608305,47.60989583333325,80.07999999999925,99.88,13.260000000000112,99.03999999999996,388,13,81,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
483,-0.01,70.10166666666599,PREDATOR,84.0399999999994,0,1,337,24,361,90.60151335311538,47.40239583333325,79.95999999999924,99.75999999999999,12.840000000000112,98.91999999999996,388,13,81,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
484,-0.01,70.09166666666599,PREDATOR,83.91999999999939,0,1,337,24,361,90.6609792284863,47.19489583333325,79.95999999999924,100.0,12.420000000000112,98.79999999999995,388,13,81,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
485,-0.01,70.08166666666598,PREDATOR,83.79999999999939,0,1,337,24,361,90.72044510385723,46.987395833333245,79.95999999999924,100.0,12.000000000000112,98.67999999999995,388,13,81,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
486,-0.01,70.07166666666598,PREDATOR,83.67999999999938,0,1,337,24,361,90.21367952522222,48.47031249999992,50.0,100.0,13.219999999999786,100.0,390,13,83,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
487,-0.01,70.06166666666597,PREDATOR,83.55999999999938,0,1,337,24,361,90.7715727002964,48.237812499999926,79.95999999999924,100.0,12.799999999999786,99.58,390,13,83,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
488,-0.01,70.05166666666597,PREDATOR,83.43999999999937,0,1,337,24,361,90.56412462907979,48.975104166666576,50.0,100.0,12.840000000000112,99.46,391,13,84,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
489,-0.01,70.04166666666596,PREDATOR,83.31999999999937,0,1,337,24,361,90.44534124629047,49.700520833333236,50.0,100.0,12.420000000000112,99.03999999999999,392,13,85,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
490,-0.01,70.03166666666596,PREDATOR,83.19999999999936,0,1,337,24,361,90.515548961424,50.42843749999991,50.0,100.0,12.000000000000112,98.61999999999999,393,13,86,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
491,-0.01,70.02166666666595,PREDATOR,83.07999999999936,0,1,337,25,362,90.44946587537058,48.21209999999991,50.0,100.0,12.840000000000112,96.99999999999989,394,14,87,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
492,-0.01,70.01166666666595,PREDATOR,82.95999999999935,0,1,337,26,363,89.7035311572697,48.61326923076911,50.0,100.0,12.420000000000112,96.87999999999988,398,15,91,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
493,-0.01,70.00166666666594,PREDATOR,82.83999999999935,0,1,337,26,363,88.81922848664657,54.678557692307564,49.88,100.0,15.114999999999919,96.45999999999988,405,15,98,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
494,-0.01,69.99166666666594,PREDATOR,82.71999999999935,0,1,337,26,363,89.86362017804123,57.62826923076909,49.760000000000005,100.0,14.880000000000116,96.03999999999988,409,15,102,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
495,-0.01,69.98166666666593,PREDATOR,82.59999999999934,0,1,337,26,363,89.86002967359019,60.10124999999986,49.64000000000001,100.0,14.460000000000116,95.61999999999988,412,15,105,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
496,-0.01,69.97166666666593,PREDATOR,82.47999999999934,0,1,337,26,363,90.97258160237358,59.91201923076908,49.37000000000001,100.0,14.040000000000116,95.19999999999987,412,15,105,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
497,-0.01,69.96166666666592,PREDATOR,82.35999999999933,0,1,337,27,364,90.84412462907981,56.562685185185046,49.100000000000016,99.88,13.620000000000116,94.77999999999987,412,16,105,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
498,-0.01,69.95166666666591,PREDATOR,82.23999999999933,0,1,337,27,364,89.92848664688397,58.82787037037022,48.98000000000002,99.75999999999999,13.200000000000117,94.35999999999987,415,16,108,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
499,-0.01,69.94166666666591,PREDATOR,82.11999999999932,0,1,337,27,364,89.76035608308574,61.926203703703536,50.0,100.0,14.094999999999922,98.69999999999976,419,16,112,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
500,-0.01,69.9316666666659,PREDATOR,81.99999999999932,0,1,337,28,365,90.18353115726973,59.459999999999845,49.730000000000004,100.0,13.974999999999923,98.57999999999976,420,17,113,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
501,-0.01,69.9216666666659,PREDATOR,81.87999999999931,0,1,337,29,366,89.56893175074153,59.51732758620673,50.0,100.0,13.854999999999924,98.45999999999975,424,18,117,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
502,-0.01,69.9116666666659,PREDATOR,81.75999999999931,0,1,337,30,367,88.55163204747744,61.582749999999834,49.730000000000004,100.0,13.734999999999925,100.0,431,19,124,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
503,-0.01,69.90166666666589,PREDATOR,81.6399999999993,0,1,337,31,368,88.99537091988101,62.223790322580484,49.46000000000001,100.0,13.614999999999926,100.0,436,20,129,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
504,-0.01,69.89166666666588,PREDATOR,81.5199999999993,0,1,337,31,368,89.03575667655757,65.54564516129015,49.61000000000001,100.0,13.494999999999926,100.0,441,20,134,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
505,-0.01,69.88166666666588,PREDATOR,81.3999999999993,0,1,337,32,369,89.09703264094927,65.33695312499984,49.49000000000001,100.0,13.374999999999927,99.88,445,21,138,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
506,-0.01,69.87166666666587,PREDATOR,81.27999999999929,0,1,337,32,369,89.31899109792256,68.03695312499983,49.37000000000001,100.0,13.254999999999928,99.75999999999999,449,21,142,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
507,-0.01,69.86166666666587,PREDATOR,81.15999999999929,0,1,337,32,369,89.5571216617208,70.87046874999983,49.250000000000014,100.0,16.789999999999964,100.0,453,21,146,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
508,-0.01,69.85166666666586,PREDATOR,81.03999999999928,0,1,337,34,371,90.22207715133503,65.06514705882337,49.13000000000002,100.0,16.669999999999963,99.88,453,23,146,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
509,-0.01,69.84166666666586,PREDATOR,80.91999999999928,0,1,337,36,373,89.32694362017776,62.48083333333318,49.01000000000002,100.0,16.54999999999996,99.75999999999999,457,25,150,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
510,-0.01,69.83166666666585,PREDATOR,80.79999999999927,0,1,337,37,374,87.77887240356056,64.9275675675674,48.89000000000002,100.0,16.42999999999996,99.63999999999999,465,26,158,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
