episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1784,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1785,29.202499999999993,72,0.0,PREDATOR_WIN,0,1,0.0,80.59250000000003
1786,-3.2999999999999736,350,0.0,PREY_WIN,1,0,100.0,0.0
1787,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,30.700000000000035
1788,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
1789,-2.489999999999991,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1790,29.782499999999995,14,0.0,PREDATOR_WIN,0,1,0.0,100.0
1791,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1792,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1793,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1794,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1795,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1796,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1797,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1798,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1799,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1800,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1801,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1802,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1803,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1804,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1805,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1806,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1807,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1808,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1809,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1810,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,1.3000000000002687
1811,29.51499999999999,34,0.0,PREDATOR_WIN,0,1,0.0,96.48499999999993
1812,29.81499999999999,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1813,29.592499999999983,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1814,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
1815,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1816,-3.1999999999999758,350,0.0,PREY_WIN,1,0,100.0,0.0
1817,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1818,29.722499999999993,20,0.0,PREDATOR_WIN,0,1,0.0,100.0
1819,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
1820,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1821,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1822,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1823,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1824,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1825,28.932499999999994,96,0.0,PREDATOR_WIN,0,1,0.0,72.88250000000009
1826,-3.4999999999999694,350,0.0,PREY_WIN,1,0,100.0,0.0
1827,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.70000000000014
1828,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1829,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1830,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
1831,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
1832,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1833,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1834,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1835,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1836,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1837,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1838,-2.349999999999994,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1839,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1840,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1841,29.562499999999986,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
1842,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1843,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1844,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1845,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1846,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1847,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1848,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1849,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1850,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1851,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1852,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1853,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1854,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1855,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1856,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1857,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1858,29.56749999999999,22,0.0,PREDATOR_WIN,0,1,0.0,100.0
1859,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1860,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1861,29.664999999999992,19,0.0,PREDATOR_WIN,0,1,0.0,100.0
1862,-2.8299999999999836,350,0.0,PREY_WIN,1,0,100.0,0.0
1863,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1864,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
1865,-3.179999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1866,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1867,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1868,28.112499999999994,181,0.0,PREDATOR_WIN,0,1,0.0,46.212500000000176
1869,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1870,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1871,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1872,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
1873,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
1874,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1875,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1876,27.034999999999975,228,0.0,PREDATOR_WIN,0,1,0.0,34.26500000000024
1877,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1878,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1879,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
1880,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1881,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1882,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1883,29.002499999999994,92,0.0,PREDATOR_WIN,0,1,0.0,79.09249999999994
1884,29.149999999999995,84,0.0,PREDATOR_WIN,0,1,0.0,76.52000000000005
1885,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1886,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,17.200000000000298
1887,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,24.400000000000023
1888,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
1889,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
1890,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1891,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1892,-2.709999999999986,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1893,-2.7499999999999853,350,0.0,PREY_WIN,1,0,100.0,0.0
1894,27.939999999999998,205,0.0,PREDATOR_WIN,0,1,0.0,31.70000000000019
1895,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1896,29.492499999999993,43,0.0,PREDATOR_WIN,0,1,0.0,92.17249999999993
1897,28.079999999999995,188,0.0,PREDATOR_WIN,0,1,0.0,64.31000000000034
1898,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.5000000000000435
1899,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.699999999999825
1900,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1901,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1902,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
1903,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1904,29.574999999999992,28,0.0,PREDATOR_WIN,0,1,0.0,99.30499999999994
1905,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1906,29.212499999999995,71,0.0,PREDATOR_WIN,0,1,0.0,83.11249999999995
1907,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1908,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1909,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1910,-2.769999999999985,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1911,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1912,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1913,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1914,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1915,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1916,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1917,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1918,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
1919,-2.679999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
1920,-3.00999999999998,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1921,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1922,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
1923,27.280000000000012,271,0.0,PREDATOR_WIN,0,1,0.0,34.88000000000029
1924,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1925,-3.47999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1926,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.000000000000341
1927,-2.6399999999999877,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1928,29.79499999999999,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
1929,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1930,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1931,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1932,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1933,28.689999999999994,127,0.0,PREDATOR_WIN,0,1,0.0,64.13000000000021
1934,-3.2699999999999743,350,0.0,PREY_WIN,1,0,100.0,0.0
1935,-3.4999999999999694,350,0.0,PREY_WIN,1,1,99.72999999999999,15.399999999999922
1936,-2.7499999999999853,350,0.0,PREY_WIN,1,0,100.0,0.0
1937,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1938,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
1939,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1940,29.734999999999992,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
1941,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1942,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1943,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1944,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1945,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1946,28.932499999999983,72,0.0,PREDATOR_WIN,0,1,0.0,82.12249999999997
1947,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1948,-2.819999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
1949,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1950,29.604999999999993,25,0.0,PREDATOR_WIN,0,1,0.0,99.66499999999995
1951,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
1952,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
1953,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1954,-2.909999999999982,350,0.0,PREY_WIN,1,0,99.88,0.0
1955,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1956,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1957,29.282499999999995,64,0.0,PREDATOR_WIN,0,1,0.0,83.35249999999999
1958,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1959,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1960,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1961,-2.8299999999999836,350,0.0,PREY_WIN,1,0,100.0,0.0
1962,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1963,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1964,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1965,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1966,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1967,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1968,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1969,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1970,28.59499999999999,126,0.0,PREDATOR_WIN,0,1,0.0,62.04500000000022
1971,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,21.400000000000386
1972,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,29.50000000000033
1973,-3.4499999999999704,350,0.0,PREY_WIN,1,0,100.0,0.0
1974,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
1975,29.504999999999992,35,0.0,PREDATOR_WIN,0,1,0.0,96.96499999999992
1976,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
1977,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.3999999999997345
1978,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1979,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1980,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1981,-2.2299999999999964,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1982,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
1983,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1984,-2.809999999999984,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1985,-3.429999999999971,350,0.0,PREY_WIN,1,0,100.0,0.0
1986,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1987,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1988,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1989,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1990,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1991,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1992,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1993,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1994,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1995,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1996,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1997,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1998,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1999,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2000,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
