episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1453,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1454,14.016666666666536,350,0.0,PREY_WIN,1,1,100.0,0.7999999999996968
1455,-3.3099999999999734,350,0.0,PREY_WIN,2,0,85.0,0.0
1456,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
1457,14.196666666666493,350,0.0,PREY_WIN,1,0,100.0,0.0
1458,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1459,24.77916666666666,117,0.0,PREDATOR_WIN,1,1,70.0,64.9925000000002
1460,25.09916666666666,85,0.0,PREDATOR_WIN,1,1,70.0,77.53250000000003
1461,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,19.60000000000008
1462,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1463,-2.0899999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1464,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1465,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1466,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1467,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1468,-2.299999999999995,350,0.0,PREY_WIN,2,0,84.94,0.0
1469,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1470,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1471,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1472,14.1766666666666,350,0.0,PREY_WIN,1,0,100.0,0.0
1473,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
1474,-2.3799999999999932,350,0.0,PREY_WIN,2,0,85.0,0.0
1475,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1476,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1477,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1478,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1479,24.866666666666653,88,0.0,PREDATOR_WIN,1,1,70.0,77.57000000000002
1480,-2.9899999999999802,350,0.0,PREY_WIN,2,0,85.0,0.0
1481,-2.5999999999999885,350,0.0,PREY_WIN,2,0,85.0,0.0
1482,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1483,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1484,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1485,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1486,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1487,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1488,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1489,-2.3599999999999937,350,0.0,PREY_WIN,2,0,84.865,0.0
1490,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1491,25.719166666666663,23,0.0,PREDATOR_WIN,1,1,70.0,100.0
1492,-2.6899999999999866,350,0.0,PREY_WIN,2,0,85.0,0.0
1493,-3.319999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1494,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
1495,-2.7399999999999856,350,0.0,PREY_WIN,2,0,85.0,0.0
1496,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1497,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1498,14.016666666666625,350,0.0,PREY_WIN,1,1,100.0,5.0000000000005835
1499,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,8.199999999999939
1500,14.846666666666628,350,0.0,PREY_WIN,1,0,100.0,0.0
1501,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1502,25.10916666666666,84,0.0,PREDATOR_WIN,1,1,70.0,76.15250000000006
1503,-2.7899999999999845,350,0.0,PREY_WIN,2,0,85.0,0.0
1504,-2.7299999999999858,350,0.0,PREY_WIN,2,0,85.0,0.0
1505,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
1506,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1507,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1508,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1509,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1510,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1511,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1512,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1513,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1514,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1515,-2.259999999999996,350,0.0,PREY_WIN,2,0,84.865,0.0
1516,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
1517,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1518,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1519,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1520,-2.239999999999996,350,0.0,PREY_WIN,2,0,84.865,0.0
1521,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1522,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1523,-2.3699999999999934,350,0.0,PREY_WIN,2,0,85.0,0.0
1524,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1525,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1526,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1527,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1528,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1529,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1530,14.816666666666688,350,0.0,PREY_WIN,1,0,100.0,0.0
1531,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1532,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1533,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1534,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1535,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1536,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1537,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1538,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
1539,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1540,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1541,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1542,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1543,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1544,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1545,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1546,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1547,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1548,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1549,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1550,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1551,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1552,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1553,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1554,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1555,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1556,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1557,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1558,25.18916666666666,76,0.0,PREDATOR_WIN,1,1,70.0,81.01249999999999
1559,-3.1599999999999766,350,0.0,PREY_WIN,2,0,85.0,0.0
1560,-2.4699999999999913,350,0.0,PREY_WIN,2,0,85.0,0.0
1561,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1562,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1563,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
1564,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1565,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1566,14.216666666666539,350,0.0,PREY_WIN,1,0,100.0,0.0
1567,-3.3399999999999728,350,0.0,PREY_WIN,2,0,85.0,0.0
1568,14.746666666666481,350,0.0,PREY_WIN,1,0,100.0,0.0
1569,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1570,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1571,-2.399999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1572,-2.429999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
1573,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1574,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1575,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1576,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1577,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1578,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
1579,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1580,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1581,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
1582,18.361666666666657,2,0.0,PREDATOR_WIN,1,1,70.0,100.0
1583,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
1584,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1585,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1586,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1587,14.016666666666557,350,0.0,PREY_WIN,1,1,100.0,6.499999999999743
1588,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1589,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1590,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1591,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1592,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1593,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1594,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1595,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1596,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1597,24.604166666666632,58,0.0,PREDATOR_WIN,1,1,70.0,89.30749999999983
1598,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1599,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
1600,14.016666666666522,350,0.0,PREY_WIN,1,1,100.0,1.9999999999998124
1601,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1602,14.69666666666668,350,0.0,PREY_WIN,1,0,100.0,0.0
1603,14.0166666666665,350,0.0,PREY_WIN,1,1,100.0,3.7999999999997565
1604,14.016666666666607,350,0.0,PREY_WIN,1,1,100.0,12.499999999999886
1605,-2.4999999999999907,350,0.0,PREY_WIN,2,0,85.0,0.0
1606,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1607,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1608,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1609,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1610,14.836666666666497,350,0.0,PREY_WIN,1,0,100.0,0.0
1611,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,11.600000000000326
1612,-2.669999999999987,350,0.0,PREY_WIN,2,0,85.0,0.0
1613,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1614,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1615,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1616,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1617,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1618,25.43916666666666,51,0.0,PREDATOR_WIN,1,1,70.0,89.71249999999989
1619,24.70916666666666,124,0.0,PREDATOR_WIN,1,1,70.0,91.75249999999946
1620,14.016666666666497,350,0.0,PREY_WIN,1,1,100.0,4.399999999999867
1621,-2.399999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1622,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1623,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1624,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1625,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1626,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1627,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1628,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1629,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1630,-2.3799999999999932,350,0.0,PREY_WIN,2,0,85.0,0.0
1631,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1632,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1633,23.80666666666665,194,0.0,PREDATOR_WIN,1,1,70.0,35.150000000000226
1634,-3.089999999999978,350,0.0,PREY_WIN,2,0,85.0,0.0
1635,-2.7399999999999856,350,0.0,PREY_WIN,2,0,85.0,0.0
1636,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1637,24.29916666666666,165,0.0,PREDATOR_WIN,1,1,70.0,45.73250000000027
1638,-2.8799999999999826,350,0.0,PREY_WIN,2,0,85.0,0.0
1639,-2.709999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
1640,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1641,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1642,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1643,24.874166666666635,40,0.0,PREDATOR_WIN,1,1,70.0,94.85749999999987
1644,-2.759999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
1645,24.01916666666666,193,0.0,PREDATOR_WIN,1,1,70.0,78.07249999999954
1646,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1647,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1648,-2.3699999999999934,350,0.0,PREY_WIN,2,0,85.0,0.0
1649,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1650,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1651,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1652,-2.53999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1653,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1654,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1655,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1656,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1657,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1658,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1659,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1660,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
1661,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1662,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1663,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1664,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1665,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
1666,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1667,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1668,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1669,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1670,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1671,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1672,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1673,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1674,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1675,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
1676,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1677,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1678,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1679,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1680,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1681,-2.3799999999999932,350,0.0,PREY_WIN,2,0,85.0,0.0
1682,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1683,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1684,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,4.300000000000263
1685,14.266666666666648,350,0.0,PREY_WIN,1,0,100.0,0.0
1686,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,5.3000000000004786
1687,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1688,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1689,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1690,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1691,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1692,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1693,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1694,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1695,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1696,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1697,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1698,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1699,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1700,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1701,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1702,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1703,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1704,24.07666666666666,191,0.0,PREDATOR_WIN,1,1,70.0,50.450000000000266
1705,-3.089999999999978,350,0.0,PREY_WIN,2,0,85.0,0.0
1706,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
1707,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
1708,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1709,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1710,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1711,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1712,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1713,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1714,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1715,25.40916666666666,54,0.0,PREDATOR_WIN,1,1,70.0,89.0524999999999
1716,-3.049999999999979,350,0.0,PREY_WIN,2,0,85.0,0.0
1717,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
1718,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1719,14.896666666666524,350,0.0,PREY_WIN,1,0,100.0,0.0
1720,-2.9899999999999802,350,0.0,PREY_WIN,2,0,85.0,0.0
1721,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1722,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1723,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1724,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1725,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1726,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1727,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1728,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1729,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1730,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
1731,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
1732,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1733,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1734,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1735,14.506666666666469,350,0.0,PREY_WIN,1,0,100.0,0.0
1736,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1737,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1738,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1739,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1740,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1741,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1742,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1743,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1744,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1745,24.08916666666666,186,0.0,PREDATOR_WIN,1,1,70.0,36.91250000000026
1746,-3.3899999999999717,350,0.0,PREY_WIN,2,0,85.0,0.0
1747,-2.5899999999999888,350,0.0,PREY_WIN,2,0,85.0,0.0
1748,14.716666666666478,350,0.0,PREY_WIN,1,0,100.0,0.0
1749,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1750,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1751,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1752,14.8166666666666,350,0.0,PREY_WIN,1,0,100.0,0.0
1753,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1754,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1755,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
1756,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1757,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1758,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1759,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1760,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1761,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1762,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1763,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1764,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1765,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1766,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
1767,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1768,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1769,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
1770,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
1771,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1772,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1773,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1774,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1775,14.826666666666664,350,0.0,PREY_WIN,1,0,100.0,0.0
1776,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
1777,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
1778,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
1779,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1780,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1781,25.589166666666653,9,0.0,PREDATOR_WIN,1,1,70.0,100.0
1782,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
1783,25.76916666666666,18,0.0,PREDATOR_WIN,1,1,70.0,100.0
1784,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1785,14.016666666666497,350,0.0,PREY_WIN,1,0,100.0,0.0
1786,25.59916666666666,35,0.0,PREDATOR_WIN,1,1,70.0,95.83249999999992
1787,-3.3399999999999728,350,0.0,PREY_WIN,2,0,85.0,0.0
1788,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1789,24.67916666666666,127,0.0,PREDATOR_WIN,1,1,70.0,58.39250000000031
1790,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
1791,25.316666666666652,43,0.0,PREDATOR_WIN,1,1,70.0,94.96999999999989
1792,25.036666666666633,14,0.0,PREDATOR_WIN,1,1,70.0,100.0
1793,14.016666666666667,350,0.0,PREY_WIN,1,1,100.0,18.799999999999752
1794,-2.809999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
1795,-3.46999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1796,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
1797,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1798,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1799,14.396666666666482,350,0.0,PREY_WIN,1,0,100.0,0.0
1800,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1801,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1802,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1803,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
1804,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
1805,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
1806,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
1807,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1808,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
1809,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
1810,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
1811,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
