episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2130,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
2131,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2132,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2133,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2134,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2135,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2136,29.9,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
2137,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2138,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2139,28.159999999999997,183,0.0,PREDATOR_WIN,0,1,0.0,47.24000000000021
2140,29.749999999999996,24,0.0,PREDATOR_WIN,0,1,0.0,100.0
2141,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.799999999999937
2142,29.839999999999996,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
2143,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.099999999999852
2144,-3.179999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2145,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
2146,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2147,-2.6399999999999877,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2148,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2149,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2150,28.629999999999995,136,0.0,PREDATOR_WIN,0,1,0.0,55.88000000000033
2151,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.4000000000002766
2152,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2153,28.079999999999995,191,0.0,PREDATOR_WIN,0,1,0.0,52.58000000000033
2154,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,5.800000000000208
2155,29.159999999999997,83,0.0,PREDATOR_WIN,0,1,0.0,78.44000000000003
2156,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.400000000000375
2157,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,26.500000000000092
2158,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.700000000000294
2159,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
2160,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2161,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2162,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2163,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
2164,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2165,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2166,29.969999999999995,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2167,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2168,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2169,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2170,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2171,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2172,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2173,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2174,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2175,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2176,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2177,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2178,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2179,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2180,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2181,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2182,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2183,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2184,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2185,29.949999999999996,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2186,29.689999999999998,30,0.0,PREDATOR_WIN,0,1,0.0,97.69999999999995
2187,29.969999999999995,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2188,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2189,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2190,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
2191,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2192,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2193,29.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2194,28.769999999999996,122,0.0,PREDATOR_WIN,0,1,0.0,64.16000000000018
2195,-3.1699999999999764,350,0.0,PREY_WIN,1,0,100.0,0.0
2196,-2.9799999999999804,350,0.0,PREY_WIN,1,0,100.0,0.0
2197,29.63749999999999,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
2198,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2199,29.122499999999995,80,0.0,PREDATOR_WIN,0,1,0.0,94.03249999999969
2200,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,19.899999999999853
2201,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
2202,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2203,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2204,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2205,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2206,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2207,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2208,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2209,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2210,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2211,29.34499999999999,51,0.0,PREDATOR_WIN,0,1,0.0,89.9449999999999
2212,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2213,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2214,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
2215,29.649999999999995,34,0.0,PREDATOR_WIN,0,1,0.0,96.01999999999994
2216,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2217,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
2218,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2219,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2220,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2221,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2222,29.182499999999994,74,0.0,PREDATOR_WIN,0,1,0.0,86.35249999999985
2223,-2.769999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2224,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2225,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2226,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2227,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2228,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2229,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2230,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2231,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2232,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2233,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2234,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2235,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2236,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2237,29.64749999999999,14,0.0,PREDATOR_WIN,0,1,0.0,100.0
2238,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2239,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2240,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2241,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2242,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2243,-2.849999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2244,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2245,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2246,29.569999999999986,15,0.0,PREDATOR_WIN,0,1,0.0,100.0
2247,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2248,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2249,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2250,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2251,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2252,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2253,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2254,29.657499999999988,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2255,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2256,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2257,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2258,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
2259,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2260,-2.159999999999998,350,0.0,PREY_WIN,1,0,99.88,0.0
2261,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2262,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2263,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2264,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2265,28.342499999999994,158,0.0,PREDATOR_WIN,0,1,0.0,48.67250000000026
2266,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
2267,28.43749999999999,135,0.0,PREDATOR_WIN,0,1,0.0,76.49749999999995
2268,28.809999999999995,118,0.0,PREDATOR_WIN,0,1,0.0,80.23999999999978
2269,27.222499999999908,39,0.0,PREDATOR_WIN,0,1,0.0,97.54249999999979
2270,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,25.60000000000014
2271,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,42.399999999999665
2272,29.302499999999995,62,0.0,PREDATOR_WIN,0,1,0.0,95.89249999999979
2273,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.999999999999961
2274,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,32.499999999999844
2275,29.15499999999999,70,0.0,PREDATOR_WIN,0,1,0.0,93.36499999999975
2276,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,17.79999999999991
2277,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
2278,-3.0299999999999794,350,0.0,PREY_WIN,1,0,100.0,0.0
2279,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2280,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2281,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2282,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.300000000000137
2283,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.8000000000002574
2284,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
2285,28.882499999999993,104,0.0,PREDATOR_WIN,0,1,0.0,75.2525
2286,29.062499999999993,86,0.0,PREDATOR_WIN,0,1,0.0,78.6125
2287,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.100000000000065
2288,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,23.200000000000163
2289,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.30000000000036
2290,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
2291,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
2292,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2293,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2294,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2295,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2296,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2297,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2298,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2299,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2300,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2301,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2302,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
2303,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2304,26.037499999999973,288,0.0,PREDATOR_WIN,0,1,0.0,24.867500000000184
2305,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2306,28.539999999999996,145,0.0,PREDATOR_WIN,0,1,0.0,54.200000000000294
2307,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2308,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,13.900000000000283
2309,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.100000000000225
2310,-3.1599999999999766,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2311,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2312,29.009999999999998,98,0.0,PREDATOR_WIN,0,1,0.0,70.94000000000013
2313,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
2314,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2315,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2316,29.519999999999996,41,0.0,PREDATOR_WIN,0,1,0.0,93.61999999999992
2317,28.81499999999997,50,0.0,PREDATOR_WIN,0,1,0.0,89.22499999999988
2318,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.799999999999867
2319,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
2320,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
2321,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2322,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2323,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2324,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2325,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2326,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2327,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2328,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2329,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2330,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2331,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2332,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2333,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2334,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2335,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2336,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2337,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2338,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2339,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2340,29.619999999999997,37,0.0,PREDATOR_WIN,0,1,0.0,95.05999999999993
2341,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
2342,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2343,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2344,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2345,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2346,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2347,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2348,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2349,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2350,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2351,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2352,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2353,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2354,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2355,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2356,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2357,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2358,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2359,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2360,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2361,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2362,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2363,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2364,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2365,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2366,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2367,28.53249999999999,139,0.0,PREDATOR_WIN,0,1,0.0,59.95250000000025
2368,-2.679999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2369,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.200000000000383
2370,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.19999999999999
2371,-2.8799999999999826,350,0.0,PREY_WIN,1,0,100.0,0.0
2372,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.300000000000159
2373,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
2374,-3.149999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2375,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2376,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2377,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2378,28.779999999999998,121,0.0,PREDATOR_WIN,0,1,0.0,63.380000000000194
2379,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2380,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2381,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.700000000000129
2382,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
2383,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
2384,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2385,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
2386,29.58,41,0.0,PREDATOR_WIN,0,1,0.0,95.7799999999999
2387,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2388,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,9.099999999999712
2389,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2390,29.122499999999995,80,0.0,PREDATOR_WIN,0,1,0.0,89.53249999999974
2391,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
2392,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2393,28.062499999999993,186,0.0,PREDATOR_WIN,0,1,0.0,47.41250000000013
2394,28.689999999999998,130,0.0,PREDATOR_WIN,0,1,0.0,64.10000000000026
2395,28.982499999999995,94,0.0,PREDATOR_WIN,0,1,0.0,83.35249999999982
2396,29.74,25,0.0,PREDATOR_WIN,0,1,0.0,99.79999999999995
2397,28.622499999999985,103,0.0,PREDATOR_WIN,0,1,0.0,77.20250000000001
2398,26.61499999999996,225,0.0,PREDATOR_WIN,0,1,0.0,64.77499999999985
2399,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,7.300000000000149
2400,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,24.10000000000001
2401,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,33.10000000000018
2402,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.500000000000266
2403,29.324999999999992,53,0.0,PREDATOR_WIN,0,1,0.0,92.40499999999986
2404,29.632499999999993,29,0.0,PREDATOR_WIN,0,1,0.0,98.05249999999995
2405,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.39999999999963
2406,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2407,-3.379999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
2408,-2.6899999999999866,350,0.0,PREY_WIN,1,0,100.0,0.0
2409,-2.9199999999999817,350,0.0,PREY_WIN,1,0,100.0,0.0
2410,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2411,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2412,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2413,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2414,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2415,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2416,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2417,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2418,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2419,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2420,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2421,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2422,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2423,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2424,29.822499999999994,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
2425,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2426,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2427,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2428,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
2429,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2430,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2431,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2432,29.714999999999993,14,0.0,PREDATOR_WIN,0,1,0.0,100.0
2433,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2434,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2435,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2436,29.872499999999995,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2437,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2438,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2439,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2440,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2441,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2442,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2443,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2444,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2445,29.872499999999995,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2446,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2447,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2448,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2449,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2450,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2451,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2452,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2453,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2454,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2455,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2456,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2457,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2458,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2459,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2460,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2461,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2462,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2463,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2464,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2465,28.062499999999982,159,0.0,PREDATOR_WIN,0,1,0.0,53.082500000000266
2466,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
2467,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2468,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2469,29.759999999999994,20,0.0,PREDATOR_WIN,0,1,0.0,100.0
2470,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2471,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2472,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2473,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
2474,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2475,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2476,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2477,29.792499999999993,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2478,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2479,29.72499999999999,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2480,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2481,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
