episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2171,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2172,14.016666666666511,350,0.0,PREY_WIN,1,1,100.0,10.999999999999703
2173,-2.669999999999987,350,0.0,PREY_WIN,2,0,85.0,0.0
2174,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2175,-2.6099999999999883,350,0.0,PREY_WIN,2,0,85.0,0.0
2176,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2177,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2178,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2179,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2180,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2181,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2182,14.326666666666695,350,0.0,PREY_WIN,1,0,100.0,0.0
2183,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2184,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2185,-2.3199999999999945,350,0.0,PREY_WIN,2,0,85.0,0.0
2186,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2187,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2188,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2189,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2190,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2191,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2192,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2193,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2194,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2195,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2196,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2197,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2198,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2199,-2.6599999999999873,350,0.0,PREY_WIN,2,0,85.0,0.0
2200,-2.479999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2201,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2202,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2203,-2.399999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2204,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2205,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2206,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2207,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2208,14.936666666666552,350,0.0,PREY_WIN,1,0,100.0,0.0
2209,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2210,14.376666666666567,350,0.0,PREY_WIN,1,0,100.0,0.0
2211,-2.5099999999999905,350,0.0,PREY_WIN,2,0,85.0,0.0
2212,-3.3499999999999726,350,0.0,PREY_WIN,2,0,85.0,0.0
2213,-2.8799999999999826,350,0.0,PREY_WIN,2,0,85.0,0.0
2214,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2215,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2216,14.01666666666661,350,0.0,PREY_WIN,1,1,100.0,14.899999999999636
2217,-3.1599999999999766,350,0.0,PREY_WIN,2,0,85.0,0.0
2218,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2219,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2220,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2221,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2222,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2223,-2.479999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2224,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2225,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2226,-2.399999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2227,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2228,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2229,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2230,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2231,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2232,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2233,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2234,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2235,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2236,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2237,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2238,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2239,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2240,25.076666666666664,94,0.0,PREDATOR_WIN,1,1,70.0,73.52000000000008
2241,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2242,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2243,14.116666666666541,350,0.0,PREY_WIN,1,0,100.0,0.0
2244,14.016666666666667,350,0.0,PREY_WIN,1,1,100.0,8.900000000000562
2245,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2246,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2247,25.896666666666665,12,0.0,PREDATOR_WIN,1,1,70.0,100.0
2248,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2249,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2250,-3.189999999999976,350,0.0,PREY_WIN,2,0,85.0,0.0
2251,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2252,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2253,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2254,-2.1899999999999973,350,0.0,PREY_WIN,2,0,84.94,0.0
2255,-2.3699999999999934,350,0.0,PREY_WIN,2,0,85.0,0.0
2256,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2257,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2258,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2259,14.016666666666694,350,0.0,PREY_WIN,1,1,99.72999999999999,0.8000000000002032
2260,-2.7299999999999858,350,0.0,PREY_WIN,2,0,85.0,0.0
2261,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2262,-2.53999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2263,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2264,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2265,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2266,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2267,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2268,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2269,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2270,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2271,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2272,14.396666666666684,350,0.0,PREY_WIN,1,0,100.0,0.0
2273,-2.0899999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2274,-2.06,350,0.0,PREY_WIN,2,0,85.0,0.0
2275,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,0.1000000000002294
2276,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2277,25.446666666666665,57,0.0,PREDATOR_WIN,1,1,70.0,86.95999999999992
2278,-2.709999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2279,-3.4399999999999706,350,0.0,PREY_WIN,2,0,85.0,0.0
2280,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2281,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2282,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2283,25.486666666666665,53,0.0,PREDATOR_WIN,1,1,70.0,89.2399999999999
2284,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
2285,-2.8299999999999836,350,0.0,PREY_WIN,2,0,85.0,0.0
2286,-2.5999999999999885,350,0.0,PREY_WIN,2,0,85.0,0.0
2287,-2.7899999999999845,350,0.0,PREY_WIN,2,0,85.0,0.0
2288,-2.6399999999999877,350,0.0,PREY_WIN,2,0,85.0,0.0
2289,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2290,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2291,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2292,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2293,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2294,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2295,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2296,-2.4999999999999907,350,0.0,PREY_WIN,2,0,85.0,0.0
2297,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2298,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2299,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2300,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2301,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2302,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2303,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2304,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2305,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2306,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2307,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2308,-2.3799999999999932,350,0.0,PREY_WIN,2,0,85.0,0.0
2309,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2310,14.816666666666494,350,0.0,PREY_WIN,1,0,100.0,0.0
2311,-2.809999999999984,350,0.0,PREY_WIN,2,0,85.0,0.0
2312,24.496666666666663,152,0.0,PREDATOR_WIN,1,1,70.0,79.1599999999998
2313,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2314,-2.399999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2315,-2.5199999999999902,350,0.0,PREY_WIN,2,0,85.0,0.0
2316,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2317,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
2318,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2319,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2320,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2321,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2322,25.006666666666664,101,0.0,PREDATOR_WIN,1,1,70.0,69.98000000000015
2323,-3.3099999999999734,350,0.0,PREY_WIN,2,0,85.0,0.0
2324,-3.239999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2325,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2326,14.016666666666483,350,0.0,PREY_WIN,1,1,100.0,4.999999999999941
2327,-2.759999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
2328,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2329,-2.4699999999999913,350,0.0,PREY_WIN,2,0,85.0,0.0
2330,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2331,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2332,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2333,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2334,-2.349999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2335,14.396666666666686,350,0.0,PREY_WIN,1,0,100.0,0.0
2336,-3.0799999999999783,350,0.0,PREY_WIN,2,0,85.0,0.0
2337,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2338,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2339,25.866666666666664,15,0.0,PREDATOR_WIN,1,1,70.0,100.0
2340,14.166666666666487,350,0.0,PREY_WIN,1,0,100.0,0.0
2341,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2342,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2343,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2344,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2345,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2346,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2347,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2348,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2349,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2350,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2351,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2352,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2353,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2354,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2355,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2356,-2.4999999999999907,350,0.0,PREY_WIN,2,0,85.0,0.0
2357,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2358,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2359,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2360,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2361,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2362,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2363,24.406666666666663,161,0.0,PREDATOR_WIN,1,1,70.0,46.88000000000027
2364,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2365,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2366,-3.4099999999999713,350,0.0,PREY_WIN,2,0,85.0,0.0
2367,-3.3599999999999723,350,0.0,PREY_WIN,2,0,85.0,0.0
2368,-2.5499999999999896,350,0.0,PREY_WIN,2,0,85.0,0.0
2369,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2370,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2371,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2372,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2373,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2374,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2375,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2376,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2377,-2.0899999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2378,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2379,24.766666666666662,125,0.0,PREDATOR_WIN,1,1,70.0,63.80000000000018
2380,-2.3599999999999937,350,0.0,PREY_WIN,2,0,85.0,0.0
2381,14.016666666666511,350,0.0,PREY_WIN,1,1,100.0,16.400000000000023
2382,-2.769999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
2383,14.016666666666518,350,0.0,PREY_WIN,1,1,100.0,10.399999999999599
2384,14.866666666666568,350,0.0,PREY_WIN,1,0,100.0,0.0
2385,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,2.499999999999753
2386,-2.679999999999987,350,0.0,PREY_WIN,2,0,85.0,0.0
2387,-2.0899999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2388,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2389,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2390,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2391,-2.4999999999999907,350,0.0,PREY_WIN,2,0,85.0,0.0
2392,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2393,-2.719999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2394,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2395,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2396,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2397,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2398,-2.439999999999992,350,0.0,PREY_WIN,2,0,85.0,0.0
2399,-2.5599999999999894,350,0.0,PREY_WIN,2,0,85.0,0.0
2400,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2401,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2402,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2403,-2.2299999999999964,350,0.0,PREY_WIN,2,0,85.0,0.0
2404,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2405,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2406,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2407,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2408,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2409,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2410,14.836666666666487,350,0.0,PREY_WIN,1,0,100.0,0.0
2411,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2412,-2.769999999999985,350,0.0,PREY_WIN,2,0,85.0,0.0
2413,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2414,14.34666666666648,350,0.0,PREY_WIN,1,0,100.0,0.0
2415,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2416,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2417,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2418,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2419,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2420,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2421,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2422,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2423,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2424,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2425,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2426,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2427,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2428,24.726666666666663,129,0.0,PREDATOR_WIN,1,1,70.0,59.42000000000028
2429,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2430,-2.53999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2431,15.036666666666475,350,0.0,PREY_WIN,1,0,100.0,0.0
2432,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2433,24.37666666666666,164,0.0,PREDATOR_WIN,1,1,70.0,48.020000000000245
2434,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2435,41.98666666666657,152,0.0,PREDATOR_WIN,0,1,0.0,71.4600000000002
2436,25.706666666666663,31,0.0,PREDATOR_WIN,1,1,70.0,99.37999999999992
2437,21.736666666666522,59,0.0,PREDATOR_WIN,1,1,70.0,83.6299999999998
2438,14.016666666666493,350,0.0,PREY_WIN,1,1,100.0,46.39999999999959
2439,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,13.900000000000295
2440,-3.45999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2441,-2.1299999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2442,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2443,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2444,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2445,-2.2199999999999966,350,0.0,PREY_WIN,2,0,85.0,0.0
2446,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2447,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2448,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2449,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2450,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2451,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2452,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2453,-2.2799999999999954,350,0.0,PREY_WIN,2,0,85.0,0.0
2454,-2.2699999999999956,350,0.0,PREY_WIN,2,0,85.0,0.0
2455,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2456,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2457,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2458,-2.52999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2459,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2460,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2461,25.046666666666663,97,0.0,PREDATOR_WIN,1,1,70.0,72.56000000000012
2462,-2.909999999999982,350,0.0,PREY_WIN,2,0,85.0,0.0
2463,-2.679999999999987,350,0.0,PREY_WIN,2,0,85.0,0.0
2464,25.696666666666665,32,0.0,PREDATOR_WIN,1,1,70.0,96.85999999999994
2465,41.35666666666654,215,0.0,PREDATOR_WIN,0,1,0.0,73.19999999999987
2466,-2.669999999999987,350,0.0,PREY_WIN,2,0,85.0,0.0
2467,-3.3099999999999734,350,0.0,PREY_WIN,2,0,85.0,0.0
2468,-2.109999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2469,14.23666666666651,350,0.0,PREY_WIN,1,0,100.0,0.0
2470,-2.199999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2471,-2.489999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2472,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2473,-2.299999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2474,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2475,-2.149999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2476,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2477,-2.209999999999997,350,0.0,PREY_WIN,2,0,85.0,0.0
2478,-2.159999999999998,350,0.0,PREY_WIN,2,0,85.0,0.0
2479,-2.339999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2480,14.52666666666665,350,0.0,PREY_WIN,1,0,100.0,0.0
2481,-2.619999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2482,-2.1899999999999973,350,0.0,PREY_WIN,2,0,84.865,0.0
2483,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2484,15.006666666666451,350,0.0,PREY_WIN,1,0,100.0,0.0
2485,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2486,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2487,25.706666666666663,31,0.0,PREDATOR_WIN,1,1,70.0,98.47999999999993
2488,-3.189999999999976,350,0.0,PREY_WIN,2,0,85.0,0.0
2489,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2490,-2.709999999999986,350,0.0,PREY_WIN,2,0,85.0,0.0
2491,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2492,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2493,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2494,-2.3099999999999947,350,0.0,PREY_WIN,2,0,85.0,0.0
2495,-2.289999999999995,350,0.0,PREY_WIN,2,0,85.0,0.0
2496,-2.4099999999999926,350,0.0,PREY_WIN,2,0,85.0,0.0
2497,24.86916666666666,108,0.0,PREDATOR_WIN,1,1,70.0,77.77250000000006
2498,-3.4399999999999706,350,0.0,PREY_WIN,2,0,85.0,0.0
2499,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2500,-2.1199999999999988,350,0.0,PREY_WIN,2,0,85.0,0.0
2501,14.66666666666669,350,0.0,PREY_WIN,1,0,100.0,0.0
2502,-2.3299999999999943,350,0.0,PREY_WIN,2,0,85.0,0.0
2503,-2.389999999999993,350,0.0,PREY_WIN,2,0,85.0,0.0
2504,-2.259999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2505,-2.0899999999999994,350,0.0,PREY_WIN,2,0,85.0,0.0
2506,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2507,-3.1099999999999777,350,0.0,PREY_WIN,2,0,85.0,0.0
2508,24.236666666666665,178,0.0,PREDATOR_WIN,1,1,70.0,39.74000000000025
2509,-2.1799999999999975,350,0.0,PREY_WIN,2,0,85.0,0.0
2510,-2.099999999999999,350,0.0,PREY_WIN,2,0,85.0,0.0
2511,14.016666666666694,350,0.0,PREY_WIN,1,1,100.0,0.5000000000002928
2512,-2.479999999999991,350,0.0,PREY_WIN,2,0,85.0,0.0
2513,-2.9399999999999813,350,0.0,PREY_WIN,2,0,85.0,0.0
2514,-2.249999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2515,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2516,-2.4599999999999915,350,0.0,PREY_WIN,2,0,85.0,0.0
2517,25.406666666666663,61,0.0,PREDATOR_WIN,1,1,70.0,86.17999999999994
2518,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,7.300000000000203
2519,-3.4999999999999694,350,0.0,PREY_WIN,2,1,85.0,21.999999999999755
2520,25.856666666666666,16,0.0,PREDATOR_WIN,1,1,70.0,100.0
2521,-2.7399999999999856,350,0.0,PREY_WIN,2,0,85.0,0.0
2522,-2.4199999999999924,350,0.0,PREY_WIN,2,0,85.0,0.0
2523,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2524,-2.1899999999999973,350,0.0,PREY_WIN,2,0,85.0,0.0
2525,-2.1399999999999983,350,0.0,PREY_WIN,2,0,85.0,0.0
2526,-2.1699999999999977,350,0.0,PREY_WIN,2,0,85.0,0.0
2527,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
2528,-2.239999999999996,350,0.0,PREY_WIN,2,0,85.0,0.0
