episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
2135,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2136,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2137,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2138,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2139,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2140,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2141,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2142,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2143,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2144,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2145,28.762499999999992,116,0.0,PREDATOR_WIN,0,1,0.0,65.4125000000002
2146,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2147,-3.47999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2148,29.784999999999993,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
2149,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
2150,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,14.500000000000066
2151,29.72499999999999,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2152,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2153,28.942499999999995,98,0.0,PREDATOR_WIN,0,1,0.0,69.07250000000016
2154,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.100000000000346
2155,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,39.69999999999985
2156,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.000000000000364
2157,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
2158,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2159,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
2160,28.262499999999992,166,0.0,PREDATOR_WIN,0,1,0.0,82.51249999999966
2161,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
2162,-2.8299999999999836,350,0.0,PREY_WIN,1,0,100.0,0.0
2163,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
2164,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2165,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2166,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
2167,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2168,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2169,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2170,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2171,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2172,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2173,28.702499999999993,122,0.0,PREDATOR_WIN,0,1,0.0,63.19250000000023
2174,-3.2999999999999736,350,0.0,PREY_WIN,1,0,100.0,0.0
2175,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2176,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2177,29.804999999999993,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2178,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2179,28.78249999999999,114,0.0,PREDATOR_WIN,0,1,0.0,65.3525000000002
2180,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
2181,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2182,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
2183,-2.8299999999999836,350,0.0,PREY_WIN,1,0,100.0,0.0
2184,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2185,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2186,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2187,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2188,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2189,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2190,28.742499999999993,118,0.0,PREDATOR_WIN,0,1,0.0,64.2725000000002
2191,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2192,-3.3899999999999717,350,0.0,PREY_WIN,1,0,100.0,0.0
2193,29.572499999999984,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2194,28.442499999999992,148,0.0,PREDATOR_WIN,0,1,0.0,73.27250000000001
2195,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2196,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.10000000000032
2197,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
2198,-2.819999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2199,29.262499999999996,66,0.0,PREDATOR_WIN,0,1,0.0,83.11249999999998
2200,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
2201,-2.709999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2202,29.54499999999999,31,0.0,PREDATOR_WIN,0,1,0.0,97.14499999999994
2203,28.642499999999952,20,0.0,PREDATOR_WIN,0,1,0.0,100.0
2204,27.352500000000003,254,0.0,PREDATOR_WIN,0,1,0.0,27.222500000000245
2205,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,11.799999999999784
2206,29.872499999999995,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2207,29.72499999999999,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2208,29.892499999999995,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2209,29.43749999999998,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2210,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,13.599999999999953
2211,27.83499999999995,94,0.0,PREDATOR_WIN,0,1,0.0,77.70499999999996
2212,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.39999999999980734
2213,29.909999999999997,8,0.0,PREDATOR_WIN,0,1,0.0,100.0
2214,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2215,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2216,29.694999999999993,16,0.0,PREDATOR_WIN,0,1,0.0,100.0
2217,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2218,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2219,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
2220,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2221,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2222,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2223,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2224,28.202499999999993,172,0.0,PREDATOR_WIN,0,1,0.0,45.192500000000265
2225,29.669999999999987,5,0.0,PREDATOR_WIN,0,1,0.0,100.0
2226,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
2227,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
2228,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2229,29.852499999999996,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
2230,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2231,29.032499999999995,89,0.0,PREDATOR_WIN,0,1,0.0,73.15250000000012
2232,28.572499999999994,135,0.0,PREDATOR_WIN,0,1,0.0,77.53249999999991
2233,29.002499999999994,92,0.0,PREDATOR_WIN,0,1,0.0,79.09249999999994
2234,27.052500000000013,287,0.0,PREDATOR_WIN,0,1,0.0,45.49250000000045
2235,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
2236,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.300000000000272
2237,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.100000000000174
2238,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2239,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.900000000000155
2240,29.624999999999993,23,0.0,PREDATOR_WIN,0,1,0.0,100.0
2241,29.74499999999999,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
2242,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.39999999999973
2243,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.999999999999984
2244,-3.429999999999971,350,0.0,PREY_WIN,1,0,100.0,0.0
2245,-3.179999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2246,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2247,-3.149999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2248,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
2249,-2.3099999999999947,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2250,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2251,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2252,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
2253,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2254,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2255,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2256,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2257,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
2258,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2259,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
2260,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
2261,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
2262,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
2263,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2264,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2265,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2266,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2267,-2.239999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2268,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2269,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2270,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2271,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
2272,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2273,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2274,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2275,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
2276,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2277,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2278,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2279,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2280,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2281,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2282,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2283,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2284,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2285,29.232499999999995,69,0.0,PREDATOR_WIN,0,1,0.0,82.75249999999997
2286,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2287,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
2288,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2289,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2290,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2291,-2.099999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2292,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2293,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2294,29.112499999999994,81,0.0,PREDATOR_WIN,0,1,0.0,79.2125
2295,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
2296,-2.8799999999999826,350,0.0,PREY_WIN,1,0,100.0,0.0
2297,28.14249999999999,178,0.0,PREDATOR_WIN,0,1,0.0,53.77250000000036
2298,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.400000000000194
2299,27.952499999999993,197,0.0,PREDATOR_WIN,0,1,0.0,67.09250000000017
2300,-2.0400000000000005,350,0.0,PREY_WIN,1,0,100.0,0.0
2301,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
2302,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.0999999999998797
2303,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2304,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
2305,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2306,29.72499999999999,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
2307,27.719999999999963,146,0.0,PREDATOR_WIN,0,1,0.0,51.770000000000266
2308,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
2309,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.4000000000002976
2310,29.694999999999993,16,0.0,PREDATOR_WIN,0,1,0.0,100.0
2311,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.10000000000038395
2312,28.939999999999998,105,0.0,PREDATOR_WIN,0,1,0.0,71.3000000000001
2313,-2.619999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
2314,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
2315,-3.4399999999999706,350,0.0,PREY_WIN,1,0,100.0,0.0
2316,29.784999999999993,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
2317,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
2318,-2.569999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
2319,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2320,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2321,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2322,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2323,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2324,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2325,-2.4599999999999915,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2326,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2327,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2328,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2329,28.359999999999964,79,0.0,PREDATOR_WIN,0,1,0.0,80.47999999999996
2330,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2331,28.36499999999999,149,0.0,PREDATOR_WIN,0,1,0.0,47.885000000000275
2332,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,15.999999999999943
2333,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,26.20000000000011
2334,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,22.30000000000015
2335,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2336,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2337,-2.0899999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2338,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2339,-2.259999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2340,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2341,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2342,-2.239999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2343,-2.1899999999999973,350,0.0,PREY_WIN,1,0,99.63999999999999,0.0
2344,29.29499999999999,56,0.0,PREDATOR_WIN,0,1,0.0,93.84499999999983
2345,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2346,-3.0799999999999783,350,0.0,PREY_WIN,1,0,100.0,0.0
2347,28.762499999999992,116,0.0,PREDATOR_WIN,0,1,0.0,81.31249999999983
2348,29.072499999999994,85,0.0,PREDATOR_WIN,0,1,0.0,75.13250000000009
2349,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.599999999999994
2350,28.272499999999994,165,0.0,PREDATOR_WIN,0,1,0.0,73.33249999999967
2351,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2352,-3.2999999999999736,350,0.0,PREY_WIN,1,0,100.0,0.0
2353,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,10.600000000000007
2354,29.604999999999993,25,0.0,PREDATOR_WIN,0,1,0.0,99.66499999999995
2355,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2356,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.0999999999998797
2357,-3.4899999999999696,350,0.0,PREY_WIN,1,0,100.0,0.0
2358,29.969999999999995,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
2359,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2360,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2361,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2362,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
2363,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2364,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2365,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2366,-2.2299999999999964,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2367,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2368,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2369,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2370,29.22499999999999,63,0.0,PREDATOR_WIN,0,1,0.0,86.1049999999999
2371,-3.4099999999999713,350,0.0,PREY_WIN,1,0,100.0,0.0
2372,-3.4899999999999696,350,0.0,PREY_WIN,1,0,100.0,0.0
2373,29.56499999999999,29,0.0,PREDATOR_WIN,0,1,0.0,97.98499999999994
2374,-3.1299999999999772,350,0.0,PREY_WIN,1,0,100.0,0.0
2375,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
2376,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
2377,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2378,29.36499999999999,49,0.0,PREDATOR_WIN,0,1,0.0,91.68499999999989
2379,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
2380,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
2381,-2.9199999999999817,350,0.0,PREY_WIN,1,0,100.0,0.0
2382,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
2383,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2384,29.732499999999995,19,0.0,PREDATOR_WIN,0,1,0.0,100.0
2385,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2386,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2387,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2388,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2389,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
2390,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2391,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
2392,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2393,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2394,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
2395,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2396,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2397,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2398,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2399,28.304999999999982,128,0.0,PREDATOR_WIN,0,1,0.0,62.13500000000023
2400,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
2401,29.882499999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
2402,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
2403,-3.1699999999999764,350,0.0,PREY_WIN,1,0,100.0,0.0
2404,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2405,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
2406,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
2407,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2408,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
2409,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
2410,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
2411,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2412,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
2413,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2414,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2415,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2416,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2417,28.16749999999999,162,0.0,PREDATOR_WIN,0,1,0.0,45.35750000000024
2418,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
2419,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.700000000000336
2420,-2.7999999999999843,350,0.0,PREY_WIN,1,0,100.0,0.0
2421,-3.3399999999999728,350,0.0,PREY_WIN,1,0,100.0,0.0
2422,26.877499999999973,234,0.0,PREDATOR_WIN,0,1,0.0,34.64750000000023
2423,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.300000000000261
2424,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2425,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,0.400000000000207
2426,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
2427,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2428,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2429,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2430,28.449999999999996,151,0.0,PREDATOR_WIN,0,1,0.0,51.65000000000029
2431,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
2432,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.600000000000342
2433,-2.4199999999999924,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2434,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2435,29.13749999999999,65,0.0,PREDATOR_WIN,0,1,0.0,83.69749999999996
2436,29.629999999999985,6,0.0,PREDATOR_WIN,0,1,0.0,100.0
2437,-3.3099999999999734,350,0.0,PREY_WIN,1,0,100.0,0.0
2438,28.887499999999978,60,0.0,PREDATOR_WIN,0,1,0.0,85.19749999999993
2439,-3.4899999999999696,350,0.0,PREY_WIN,1,0,100.0,0.0
2440,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
2441,-2.9199999999999817,350,0.0,PREY_WIN,1,0,100.0,0.0
2442,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2443,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2444,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2445,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2446,29.722499999999993,20,0.0,PREDATOR_WIN,0,1,0.0,100.0
2447,-2.489999999999991,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2448,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
2449,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2450,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
2451,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2452,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2453,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
2454,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2455,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
2456,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2457,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2458,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2459,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2460,-2.6099999999999883,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
2461,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.600000000000265
2462,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
2463,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
2464,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
2465,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
2466,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2467,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
2468,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2469,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
2470,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2471,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
2472,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
2473,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
2474,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
2475,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
2476,29.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
2477,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
2478,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
2479,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2480,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
2481,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
2482,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
2483,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
2484,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
