episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
1434,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1435,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1436,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1437,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1438,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1439,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1440,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1441,24.712499999999995,121,0.0,PREDATOR_WIN,0,1,0.0,63.01250000000022
1442,25.022499999999994,90,0.0,PREDATOR_WIN,0,1,0.0,77.23249999999999
1443,-3.3499999999999726,350,0.0,PREY_WIN,1,0,100.0,0.0
1444,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
1445,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1446,24.442499999999992,148,0.0,PREDATOR_WIN,0,1,0.0,76.5724999999997
1447,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
1448,23.02250000000001,290,0.0,PREDATOR_WIN,0,1,0.0,49.33250000000025
1449,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,16.0
1450,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1451,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1452,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1453,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1454,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1455,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1456,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1457,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1458,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1459,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1460,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1461,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1462,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1463,-2.209999999999997,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1464,-2.159999999999998,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
1465,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1466,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1467,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1468,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1469,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1470,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1471,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1472,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1473,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1474,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1475,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1476,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1477,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1478,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1479,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1480,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1481,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1482,25.51499999999999,34,0.0,PREDATOR_WIN,0,1,0.0,96.18499999999993
1483,25.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1484,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1485,-3.289999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1486,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1487,-2.479999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1488,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1489,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1490,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1491,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1492,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1493,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1494,24.512499999999992,141,0.0,PREDATOR_WIN,0,1,0.0,56.11250000000029
1495,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1496,23.849999999999977,160,0.0,PREDATOR_WIN,0,1,0.0,55.46000000000029
1497,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1498,-3.189999999999976,350,0.0,PREY_WIN,1,0,100.0,0.0
1499,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
1500,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1501,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1502,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1503,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1504,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1505,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1506,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1507,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1508,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1509,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1510,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1511,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1512,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1513,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1514,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1515,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1516,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1517,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1518,25.59499999999999,26,0.0,PREDATOR_WIN,0,1,0.0,99.84499999999994
1519,-3.0799999999999783,350,0.0,PREY_WIN,1,0,100.0,0.0
1520,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1521,-2.099999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1522,25.747499999999988,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1523,25.282499999999995,64,0.0,PREDATOR_WIN,0,1,0.0,83.95249999999996
1524,-2.9299999999999815,350,0.0,PREY_WIN,1,0,100.0,0.0
1525,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1526,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1527,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1528,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1529,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
1530,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1531,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1532,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1533,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1534,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1535,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1536,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1537,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1538,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,6.699999999999638
1539,-2.759999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
1540,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
1541,-2.5499999999999896,350,0.0,PREY_WIN,1,0,100.0,0.0
1542,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1543,-2.4699999999999913,350,0.0,PREY_WIN,1,0,100.0,0.0
1544,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1545,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1546,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1547,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1548,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1549,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1550,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1551,25.81499999999999,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1552,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1553,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1554,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1555,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1556,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1557,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1558,24.534999999999982,105,0.0,PREDATOR_WIN,0,1,0.0,75.09500000000008
1559,-3.279999999999974,350,0.0,PREY_WIN,1,0,100.0,0.0
1560,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1561,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1562,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1563,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1564,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1565,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1566,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1567,24.519999999999985,120,0.0,PREDATOR_WIN,0,1,0.0,64.13000000000022
1568,-3.329999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1569,24.909999999999986,81,0.0,PREDATOR_WIN,0,1,0.0,79.61000000000001
1570,-3.229999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1571,-3.3599999999999723,350,0.0,PREY_WIN,1,0,100.0,0.0
1572,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1573,23.929999999999996,206,0.0,PREDATOR_WIN,0,1,0.0,44.78000000000003
1574,-3.1199999999999775,350,0.0,PREY_WIN,1,0,100.0,0.0
1575,24.272499999999994,165,0.0,PREDATOR_WIN,0,1,0.0,65.5325000000003
1576,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,38.19999999999992
1577,23.185000000000006,267,0.0,PREDATOR_WIN,0,1,0.0,52.02500000000024
1578,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1579,25.664999999999992,19,0.0,PREDATOR_WIN,0,1,0.0,100.0
1580,-2.7499999999999853,350,0.0,PREY_WIN,1,0,100.0,0.0
1581,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1582,-2.669999999999987,350,0.0,PREY_WIN,1,0,100.0,0.0
1583,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1584,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
1585,-2.5199999999999902,350,0.0,PREY_WIN,1,0,100.0,0.0
1586,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1587,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1588,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1589,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1590,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1591,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1592,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1593,25.242499999999993,68,0.0,PREDATOR_WIN,0,1,0.0,83.17249999999996
1594,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1595,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1596,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1597,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1598,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1599,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1600,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1601,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1602,20.637499999999864,191,0.0,PREDATOR_WIN,0,1,0.0,61.73750000000017
1603,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,27.700000000000163
1604,-3.2099999999999755,350,0.0,PREY_WIN,1,0,100.0,0.0
1605,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1606,25.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1607,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,25.900000000000244
1608,25.009999999999987,71,0.0,PREDATOR_WIN,0,1,0.0,81.41
1609,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.199999999999903
1610,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1611,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1612,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1613,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1614,-2.0799999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1615,25.852499999999996,7,0.0,PREDATOR_WIN,0,1,0.0,100.0
1616,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1617,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1618,-2.7899999999999845,350,0.0,PREY_WIN,1,0,100.0,0.0
1619,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1620,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1621,24.51499999999999,134,0.0,PREDATOR_WIN,0,1,0.0,55.38500000000032
1622,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1623,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1624,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1625,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1626,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1627,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1628,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1629,24.677499999999977,81,0.0,PREDATOR_WIN,0,1,0.0,79.97749999999998
1630,-2.9299999999999815,350,0.0,PREY_WIN,1,0,100.0,0.0
1631,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1632,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1633,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1634,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1635,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1636,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1637,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1638,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1639,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1640,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1641,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1642,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1643,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1644,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1645,24.552499999999995,137,0.0,PREDATOR_WIN,0,1,0.0,57.492500000000305
1646,24.364999999999988,143,0.0,PREDATOR_WIN,0,1,0.0,56.04500000000027
1647,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,12.10000000000032
1648,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.4000000000003103
1649,-2.949999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
1650,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1651,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1652,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1653,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1654,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1655,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1656,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1657,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1658,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1659,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1660,25.38499999999999,47,0.0,PREDATOR_WIN,0,1,0.0,91.6249999999999
1661,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1662,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1663,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1664,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
1665,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1666,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1667,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1668,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1669,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1670,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1671,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1672,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1673,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
1674,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1675,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1676,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1677,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1678,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1679,23.692499999999953,112,0.0,PREDATOR_WIN,0,1,0.0,66.58250000000012
1680,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1681,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
1682,-2.099999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1683,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1684,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1685,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1686,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1687,25.832499999999996,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
1688,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1689,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1690,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1691,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1692,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1693,25.619999999999987,10,0.0,PREDATOR_WIN,0,1,0.0,100.0
1694,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1695,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1696,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1697,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1698,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1699,25.324999999999992,53,0.0,PREDATOR_WIN,0,1,0.0,89.10499999999989
1700,-3.1999999999999758,350,0.0,PREY_WIN,1,0,100.0,0.0
1701,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1702,-2.1199999999999988,350,0.0,PREY_WIN,1,0,100.0,0.0
1703,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1704,24.219999999999995,177,0.0,PREDATOR_WIN,0,1,0.0,39.56000000000026
1705,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1706,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1707,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1708,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1709,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1710,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1711,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1712,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1713,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1714,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1715,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1716,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1717,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1718,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1719,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1720,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1721,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1722,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1723,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1724,25.824999999999992,3,0.0,PREDATOR_WIN,0,1,0.0,100.0
1725,24.419999999999995,157,0.0,PREDATOR_WIN,0,1,0.0,49.46000000000028
1726,-3.239999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1727,24.962499999999995,96,0.0,PREDATOR_WIN,0,1,0.0,71.71250000000012
1728,-2.7299999999999858,350,0.0,PREY_WIN,1,0,100.0,0.0
1729,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,2.2000000000002675
1730,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
1731,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
1732,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1733,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1734,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1735,24.952499999999993,97,0.0,PREDATOR_WIN,0,1,0.0,71.29250000000013
1736,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
1737,-3.1099999999999777,350,0.0,PREY_WIN,1,0,100.0,0.0
1738,22.545,301,0.0,PREDATOR_WIN,0,1,0.0,33.54500000000026
1739,-3.2499999999999747,350,0.0,PREY_WIN,1,0,100.0,0.0
1740,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.7000000000004
1741,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,11.799999999999965
1742,-2.7999999999999843,350,0.0,PREY_WIN,1,0,100.0,0.0
1743,23.81499999999995,96,0.0,PREDATOR_WIN,0,1,0.0,74.46500000000006
1744,-2.899999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1745,-2.859999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1746,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1747,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1748,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1749,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1750,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1751,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1752,24.72499999999999,113,0.0,PREDATOR_WIN,0,1,0.0,63.30500000000023
1753,-3.2999999999999736,350,0.0,PREY_WIN,1,0,100.0,0.0
1754,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1755,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1756,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1757,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1758,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1759,24.53499999999999,132,0.0,PREDATOR_WIN,0,1,0.0,62.525000000000176
1760,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1761,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
1762,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1763,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1764,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1765,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1766,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1767,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1768,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1769,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1770,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1771,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
1772,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1773,25.394999999999992,46,0.0,PREDATOR_WIN,0,1,0.0,92.6449999999999
1774,-2.8399999999999834,350,0.0,PREY_WIN,1,0,100.0,0.0
1775,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1776,23.377499999999976,208,0.0,PREDATOR_WIN,0,1,0.0,29.607500000000243
1777,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1778,24.352499999999992,157,0.0,PREDATOR_WIN,0,1,0.0,57.19250000000035
1779,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1780,-3.089999999999978,350,0.0,PREY_WIN,1,0,100.0,0.0
1781,24.43499999999999,142,0.0,PREDATOR_WIN,0,1,0.0,58.32500000000023
1782,25.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
1783,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,11.20000000000028
1784,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,17.20000000000033
1785,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,8.80000000000005
1786,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
1787,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
